Timestamp,X,Y,Z
07-Oct-2023 23:56:39.592,2.393822,-9.856553,1.194666
07-Oct-2023 23:56:39.693,-2.389182,-9.322164,1.383872
07-Oct-2023 23:56:39.793,0.161814,-8.757239,-1.719175
07-Oct-2023 23:56:39.894,1.79866,-10.084379,0.528251
07-Oct-2023 23:56:39.994,-0.540975,-11.601175,0.742755
07-Oct-2023 23:56:40.095,2.355352,-11.891122,-4.106261
07-Oct-2023 23:56:40.195,-8.616981,-13.678106,3.124004
07-Oct-2023 23:56:40.296,0.032033,-8.507109,0.860411
07-Oct-2023 23:56:40.396,-1.88503,-5.278922,0.33201
07-Oct-2023 23:56:40.497,-1.513652,-6.422844,0.069007
07-Oct-2023 23:56:40.597,2.917583,-16.169525,-6.998546
07-Oct-2023 23:56:40.698,-3.65001,-12.621154,0.063767
07-Oct-2023 23:56:40.798,-3.163521,-5.208419,5.850883
07-Oct-2023 23:56:40.899,-0.00943,-10.241702,2.354454
07-Oct-2023 23:56:40.999,0.507894,-10.66128,-1.281186
07-Oct-2023 23:56:41.100,-0.755778,-8.625064,3.322491
07-Oct-2023 23:56:41.200,-0.969983,-9.111103,0.382155
07-Oct-2023 23:56:41.301,2.352059,-10.608889,2.683919
07-Oct-2023 23:56:41.401,3.693869,-14.90241,-4.113296
07-Oct-2023 23:56:41.502,-7.083121,-12.936548,7.219038
07-Oct-2023 23:56:41.602,2.805616,-10.260413,-1.13988
07-Oct-2023 23:56:41.703,-2.865341,-4.78465,2.237996
07-Oct-2023 23:56:41.803,-2.678979,-4.84228,2.493664
07-Oct-2023 23:56:41.904,5.49178,-14.053226,-6.862779
07-Oct-2023 23:56:42.004,0.027393,-18.237924,0.101339
07-Oct-2023 23:56:42.105,-5.400769,-2.619553,3.550018
07-Oct-2023 23:56:42.205,1.900747,-11.891721,1.612896
07-Oct-2023 23:56:42.306,-2.461332,-7.72274,4.633465
07-Oct-2023 23:56:42.406,-1.318159,-8.93462,1.2261
07-Oct-2023 23:56:42.507,-0.117955,-9.4976,2.26
07-Oct-2023 23:56:42.607,-0.573457,-13.203144,-1.541944
07-Oct-2023 23:56:42.708,-2.069297,-11.907588,-3.647465
07-Oct-2023 23:56:42.808,-2.235002,-9.859697,4.091891
07-Oct-2023 23:56:42.909,-0.99064,-8.432415,-0.085023
07-Oct-2023 23:56:43.009,-3.495232,-5.311105,1.158591
07-Oct-2023 23:56:43.110,-0.786315,-7.17009,0.308059
07-Oct-2023 23:56:43.210,1.593885,-11.664044,-4.275559
07-Oct-2023 23:56:43.311,-3.26501,-20.160975,-2.232907
07-Oct-2023 23:56:43.411,-3.021467,-3.431464,7.52096
07-Oct-2023 23:56:43.511,1.126857,-11.330688,-2.130969
07-Oct-2023 23:56:43.612,-3.562741,-8.998088,6.71803
07-Oct-2023 23:56:43.712,-1.996099,-9.002429,0.665965
07-Oct-2023 23:56:43.813,2.066752,-9.882449,1.684297
07-Oct-2023 23:56:43.913,-2.581981,-13.125605,-7.996671
07-Oct-2023 23:56:44.014,-1.690734,-11.756103,-3.268004
07-Oct-2023 23:56:44.114,-0.515678,-9.120234,5.582791
07-Oct-2023 23:56:44.215,-1.516796,-9.082663,0.866249
07-Oct-2023 23:56:44.315,-4.013005,-4.256399,1.952091
07-Oct-2023 23:56:44.416,-1.995201,-7.695497,0.285905
07-Oct-2023 23:56:44.516,1.107547,-12.972623,-3.034041
07-Oct-2023 23:56:44.617,-1.617836,-12.563674,-1.819017
07-Oct-2023 23:56:44.717,-6.323899,-8.568332,2.79873
07-Oct-2023 23:56:44.818,5.156926,-8.441396,-3.41425
07-Oct-2023 23:56:44.918,-2.597249,-6.747668,0.601
07-Oct-2023 23:56:45.019,-1.961072,-9.916129,0.864602
07-Oct-2023 23:56:45.119,1.191223,-9.001232,-0.026944
07-Oct-2023 23:56:45.220,-0.87044,-9.349857,2.60653
07-Oct-2023 23:56:45.320,5.311854,-17.369879,0.901725
07-Oct-2023 23:56:45.421,-1.467997,-10.583292,3.26052
07-Oct-2023 23:56:45.521,0.679886,-10.423724,3.124004
07-Oct-2023 23:56:45.622,-2.339186,-6.172115,1.963617
07-Oct-2023 23:56:45.722,-2.793042,-4.786746,1.59643
07-Oct-2023 23:56:45.823,4.615203,-15.288907,-5.875133
07-Oct-2023 23:56:45.923,-0.590522,-11.590398,1.296903
07-Oct-2023 23:56:46.024,-4.972659,-1.58221,3.014282
07-Oct-2023 23:56:46.124,0.871188,-12.839251,3.208428
07-Oct-2023 23:56:46.225,-2.80816,-8.552764,0.771346
07-Oct-2023 23:56:46.325,-1.962868,-8.530012,1.705104
07-Oct-2023 23:56:46.426,0.444126,-9.988728,0.745749
07-Oct-2023 23:56:46.526,1.232986,-11.787987,1.028661
07-Oct-2023 23:56:46.627,-0.809816,-11.311827,-2.571053
07-Oct-2023 23:56:46.727,-2.826422,-11.385174,5.554649
07-Oct-2023 23:56:46.828,0.021855,-10.396331,0.339195
07-Oct-2023 23:56:46.928,-3.094066,-4.833598,2.169289
07-Oct-2023 23:56:47.029,-2.837649,-4.999454,1.824406
07-Oct-2023 23:56:47.129,6.566395,-14.600338,-6.875353
07-Oct-2023 23:56:47.230,-0.170795,-17.748741,-2.385439
07-Oct-2023 23:56:47.330,-7.341783,-4.934938,4.174519
07-Oct-2023 23:56:47.431,2.034419,-11.086994,-0.083377
07-Oct-2023 23:56:47.531,-1.920506,-8.803643,3.678002
07-Oct-2023 23:56:47.632,-2.473456,-9.635164,0.677791
07-Oct-2023 23:56:47.732,3.02476,-11.578423,1.59179
07-Oct-2023 23:56:47.833,1.528172,-13.652809,-3.108735
07-Oct-2023 23:56:47.933,-4.88554,-13.892011,1.150657
07-Oct-2023 23:56:48.034,0.670605,-10.258168,2.452799
07-Oct-2023 23:56:48.134,-2.039359,-6.279142,0.926274
07-Oct-2023 23:56:48.235,-2.706971,-4.512816,1.718127
07-Oct-2023 23:56:48.335,1.419498,-11.255993,-2.579137
07-Oct-2023 23:56:48.436,-3.770659,-12.455449,-0.756227
07-Oct-2023 23:56:48.536,-0.561632,-10.641671,-0.518222
07-Oct-2023 23:56:48.637,-1.448388,-11.763288,6.681356
07-Oct-2023 23:56:48.737,-1.76019,-9.292077,-3.732638
07-Oct-2023 23:56:48.838,0.001647,-8.558453,2.607128
07-Oct-2023 23:56:48.938,-1.758094,-9.127868,0.612676
07-Oct-2023 23:56:49.039,2.98644,-10.812465,3.167713
07-Oct-2023 23:56:49.139,2.670896,-13.609549,-2.249372
07-Oct-2023 23:56:49.239,-6.777456,-15.440841,3.496429
07-Oct-2023 23:56:49.340,7.297924,-11.131452,-4.519252
07-Oct-2023 23:56:49.440,-0.958906,-5.440736,1.924997
07-Oct-2023 23:56:49.541,-2.63512,-4.228856,1.380729
07-Oct-2023 23:56:49.641,1.66379,-13.160932,-7.306905
07-Oct-2023 23:56:49.742,-4.482279,-11.758049,-3.556155
07-Oct-2023 23:56:49.842,-2.367477,-3.834277,0.980461
07-Oct-2023 23:56:49.943,0.170945,-13.211077,3.171605
07-Oct-2023 23:56:50.043,-1.065933,-9.238189,-4.712351
07-Oct-2023 23:56:50.144,0.315244,-8.653355,3.191064
07-Oct-2023 23:56:50.244,-0.621358,-9.542955,-0.444276
07-Oct-2023 23:56:50.345,3.738027,-10.503508,5.30886
07-Oct-2023 23:56:50.445,0.872536,-14.923516,-7.286697
07-Oct-2023 23:56:50.546,-5.35721,-11.842324,7.052285
07-Oct-2023 23:56:50.646,0.725541,-10.174791,-1.877396
07-Oct-2023 23:56:50.747,-1.762585,-5.512437,1.345402
07-Oct-2023 23:56:50.847,-2.261946,-4.09234,1.867217
07-Oct-2023 23:56:50.948,5.561984,-23.268064,-12.768598
07-Oct-2023 23:56:51.048,-1.819317,-12.808265,4.221521
07-Oct-2023 23:56:51.149,-5.88097,-3.730243,5.822891
07-Oct-2023 23:56:51.249,2.351161,-11.776311,1.968107
07-Oct-2023 23:56:51.350,-1.435665,-10.012828,1.049468
07-Oct-2023 23:56:51.450,-1.195414,-8.714279,1.683549
07-Oct-2023 23:56:51.551,-1.302442,-9.371861,1.833537
07-Oct-2023 23:56:51.651,1.210233,-11.174263,2.002386
07-Oct-2023 23:56:51.752,2.166295,-14.906003,-5.621261
07-Oct-2023 23:56:51.852,-6.049969,-14.927558,6.957831
07-Oct-2023 23:56:51.953,0.718506,-10.777289,-2.896626
07-Oct-2023 23:56:52.053,-2.217489,-4.347709,2.940186
07-Oct-2023 23:56:52.154,-3.002606,-4.086951,1.821562
07-Oct-2023 23:56:52.254,11.250005,-21.850212,-11.530223
07-Oct-2023 23:56:52.355,1.834286,-22.331012,-3.656895
07-Oct-2023 23:56:52.455,-5.709876,0.458497,1.251697
07-Oct-2023 23:56:52.556,2.793491,-8.149802,-2.76999
07-Oct-2023 23:56:52.656,-1.017285,-10.767708,3.892655
07-Oct-2023 23:56:52.757,-1.99565,-8.755892,0.825084
07-Oct-2023 23:56:52.857,1.972299,-11.166629,0.142354
07-Oct-2023 23:56:52.958,-1.679657,-12.527898,-1.290466
07-Oct-2023 23:56:53.058,-2.365681,-9.958342,-5.215754
07-Oct-2023 23:56:53.159,-0.567919,-10.159074,3.507057
07-Oct-2023 23:56:53.259,-0.796943,-9.62244,0.28381
07-Oct-2023 23:56:53.360,-3.307672,-6.228997,1.065335
07-Oct-2023 23:56:53.460,-0.88481,-6.370303,-0.364642
07-Oct-2023 23:56:53.561,3.87574,-15.641723,-6.854396
07-Oct-2023 23:56:53.661,-2.191892,-13.780044,-0.693957
07-Oct-2023 23:56:53.762,-3.035687,-4.671186,4.499194
07-Oct-2023 23:56:53.862,2.737807,-9.13685,-0.759521
07-Oct-2023 23:56:53.963,-4.283043,-8.991801,-1.29825
07-Oct-2023 23:56:54.063,-0.994682,-8.681197,2.619104
07-Oct-2023 23:56:54.164,-0.53858,-9.751472,0.753383
07-Oct-2023 23:56:54.264,1.864672,-11.213931,1.081651
07-Oct-2023 23:56:54.365,1.534758,-13.453274,-3.253784
07-Oct-2023 23:56:54.465,-4.61625,-11.773317,6.205496
07-Oct-2023 23:56:54.566,-0.68782,-12.044254,-3.886069
07-Oct-2023 23:56:54.666,-2.406845,-5.665868,1.801055
07-Oct-2023 23:56:54.766,-3.899691,-3.465144,1.388363
07-Oct-2023 23:56:54.867,10.966794,-24.861201,-14.123131
07-Oct-2023 23:56:54.967,-2.352957,-10.769505,6.103558
07-Oct-2023 23:56:55.068,-5.120252,-1.745969,5.276827
07-Oct-2023 23:56:55.168,3.398682,-17.7688,2.224524
07-Oct-2023 23:56:55.269,-2.122137,-8.25204,4.317472
07-Oct-2023 23:56:55.369,0.204624,-8.793314,-0.613424
07-Oct-2023 23:56:55.470,-1.863026,-8.81921,1.79357
07-Oct-2023 23:56:55.570,2.675387,-11.188783,1.420696
07-Oct-2023 23:56:55.671,0.018561,-14.425053,-4.351601
07-Oct-2023 23:56:55.771,-1.436114,-11.995904,-1.16353
07-Oct-2023 23:56:55.872,-0.329914,-9.349408,5.497318
07-Oct-2023 23:56:55.972,-1.475182,-6.790479,0.583636
07-Oct-2023 23:56:56.073,-3.791765,-4.696334,1.125959
07-Oct-2023 23:56:56.173,-0.222138,-10.058334,-3.16906
07-Oct-2023 23:56:56.274,-2.373464,-7.8145,0.374371
07-Oct-2023 23:56:56.374,0.39443,-15.236965,-7.544761
07-Oct-2023 23:56:56.475,-3.975283,-5.836214,6.005062
07-Oct-2023 23:56:56.575,1.238674,-9.245674,-0.37018
07-Oct-2023 23:56:56.676,-2.093546,-8.752749,1.756148
07-Oct-2023 23:56:56.776,-0.896486,-9.342672,1.727258
07-Oct-2023 23:56:56.877,-0.852477,-9.907597,-0.549058
07-Oct-2023 23:56:56.977,1.853745,-11.648477,4.196972
07-Oct-2023 23:56:57.078,0.938698,-14.136603,-7.336544
07-Oct-2023 23:56:57.178,-3.773204,-10.870096,4.490063
07-Oct-2023 23:56:57.279,3.741021,-11.855496,-2.070644
07-Oct-2023 23:56:57.379,-1.566043,-6.436765,1.385219
07-Oct-2023 23:56:57.480,-1.773213,-5.089566,0.125289
07-Oct-2023 23:56:57.580,3.44314,-13.99365,-7.951465
07-Oct-2023 23:56:57.681,-5.021158,-6.975794,2.237996
07-Oct-2023 23:56:57.781,0.520917,-14.381793,-11.503279
07-Oct-2023 23:56:57.882,-1.936074,-6.887178,5.399572
07-Oct-2023 23:56:57.982,-1.824556,-9.556577,-3.600762
07-Oct-2023 23:56:58.083,-0.196392,-8.983868,2.710713
07-Oct-2023 23:56:58.183,-1.898352,-8.465346,1.948348
07-Oct-2023 23:56:58.284,0.265847,-9.611962,-0.372575
07-Oct-2023 23:56:58.384,-0.30282,-12.815899,1.279839
07-Oct-2023 23:56:58.485,-1.291215,-10.749895,-4.850962
07-Oct-2023 23:56:58.585,-1.000819,-9.513916,4.339626
07-Oct-2023 23:56:58.686,-1.505719,-9.039552,0.4326
07-Oct-2023 23:56:58.786,-2.949766,-6.107,1.444346
07-Oct-2023 23:56:58.887,-0.877775,-7.829469,-0.422272
07-Oct-2023 23:56:58.987,1.912872,-12.700789,-3.750451
07-Oct-2023 23:56:59.088,-1.210982,-13.447436,-2.57764
07-Oct-2023 23:56:59.188,-3.300936,-8.18004,4.186494
07-Oct-2023 23:56:59.289,2.470612,-9.524693,-3.917504
07-Oct-2023 23:56:59.389,-3.292703,-8.145611,2.628983
07-Oct-2023 23:56:59.490,-1.002316,-8.821755,1.41396
07-Oct-2023 23:56:59.589,0.776286,-10.267748,1.02417
07-Oct-2023 23:56:59.691,1.670526,-12.042009,1.546284
07-Oct-2023 23:56:59.791,-0.904569,-12.702435,-3.798351
07-Oct-2023 23:56:59.892,-3.132236,-10.678494,6.099815
07-Oct-2023 23:56:59.992,0.730481,-10.744806,-1.070274
07-Oct-2023 23:57:00.093,-2.007924,-6.349197,1.21203
07-Oct-2023 23:57:00.193,-1.595981,-3.695515,1.11084
07-Oct-2023 23:57:00.294,4.964875,-20.083287,-9.388177
07-Oct-2023 23:57:00.394,-2.574347,-11.046728,2.620451
07-Oct-2023 23:57:00.494,-2.910997,-4.827012,7.128327
07-Oct-2023 23:57:00.595,3.744912,-11.913426,-0.154928
07-Oct-2023 23:57:00.695,-1.761537,-9.987681,1.16832
07-Oct-2023 23:57:00.796,0.963097,-8.363857,4.390071
07-Oct-2023 23:57:00.896,-2.773882,-9.17547,1.282084
07-Oct-2023 23:57:00.997,1.935176,-9.753867,2.323169
07-Oct-2023 23:57:01.097,0.177381,-13.313015,-1.152903
07-Oct-2023 23:57:01.198,-0.796943,-10.865455,-4.201912
07-Oct-2023 23:57:01.298,-3.444637,-10.587483,4.406237
07-Oct-2023 23:57:01.399,-0.352667,-9.74279,0.051044
07-Oct-2023 23:57:01.499,-3.557652,-4.619095,1.98113
07-Oct-2023 23:57:01.600,0.274529,-6.788383,0.073946
07-Oct-2023 23:57:01.700,3.291356,-17.345929,-6.327941
07-Oct-2023 23:57:01.801,1.646127,-14.3544,-1.660497
07-Oct-2023 23:57:01.901,-5.765111,-7.930508,1.99071
07-Oct-2023 23:57:02.002,1.705553,-9.44925,0.701741
07-Oct-2023 23:57:02.102,-1.504222,-9.284293,0.371527
07-Oct-2023 23:57:02.203,-1.610501,-8.967103,0.880918
07-Oct-2023 23:57:02.303,-1.607058,-9.669293,1.941163
07-Oct-2023 23:57:02.404,1.847758,-11.270363,1.792073
07-Oct-2023 23:57:02.504,1.718876,-14.275813,-3.788023
07-Oct-2023 23:57:02.605,-3.560945,-12.244537,6.816375
07-Oct-2023 23:57:02.705,1.060844,-10.913655,-2.025438
07-Oct-2023 23:57:02.806,-1.997895,-4.856651,2.13022
07-Oct-2023 23:57:02.906,-3.271896,-3.067571,0.866398
07-Oct-2023 23:57:03.007,5.897586,-18.995349,-9.793684
07-Oct-2023 23:57:03.107,3.839665,-16.206199,-0.425715
07-Oct-2023 23:57:03.208,-9.465716,-4.39052,3.220852
07-Oct-2023 23:57:03.308,1.03375,-12.120595,3.348387
07-Oct-2023 23:57:03.409,-0.452958,-10.837912,-0.111219
07-Oct-2023 23:57:03.509,-0.637524,-8.687634,3.217709
07-Oct-2023 23:57:03.610,-3.115022,-9.152867,1.451831
07-Oct-2023 23:57:03.710,1.917213,-11.42589,-0.29803
07-Oct-2023 23:57:03.811,3.971242,-15.396682,-3.756139
07-Oct-2023 23:57:03.911,-3.825445,-13.985866,6.493646
07-Oct-2023 23:57:04.012,3.953429,-11.717783,-2.629731
07-Oct-2023 23:57:04.112,-1.792223,-5.484295,3.487298
07-Oct-2023 23:57:04.213,-4.272415,-2.144141,2.555785
07-Oct-2023 23:57:04.313,8.624615,-26.278603,-12.009975
07-Oct-2023 23:57:04.414,-2.888992,-15.530055,3.159779
07-Oct-2023 23:57:04.514,-4.298312,-2.672542,1.985471
07-Oct-2023 23:57:04.615,2.402055,-12.181668,0.667013
07-Oct-2023 23:57:04.715,-2.528991,-8.958121,4.068839
07-Oct-2023 23:57:04.816,-1.213526,-8.850495,0.774789
07-Oct-2023 23:57:04.916,-0.008383,-9.895323,1.862128
07-Oct-2023 23:57:05.017,-0.025447,-11.119926,2.261797
07-Oct-2023 23:57:05.117,2.122436,-12.611125,-2.208956
07-Oct-2023 23:57:05.218,-4.108656,-12.963043,3.237318
07-Oct-2023 23:57:05.318,4.444408,-11.484568,1.289868
07-Oct-2023 23:57:05.419,-1.397644,-5.888455,1.580563
07-Oct-2023 23:57:05.519,-2.817591,-4.651427,1.419049
07-Oct-2023 23:57:05.620,4.923412,-21.501587,-12.465328
07-Oct-2023 23:57:05.720,3.11607,-6.324199,4.157005
07-Oct-2023 23:57:05.821,-4.180207,-3.842809,3.644322
07-Oct-2023 23:57:05.921,1.327889,-10.686577,0.639919
07-Oct-2023 23:57:06.022,0.230371,-9.560469,2.269431
07-Oct-2023 23:57:06.122,-2.552043,-8.591983,-2.855462
07-Oct-2023 23:57:06.222,0.246537,-10.295141,0.055834
07-Oct-2023 23:57:06.323,2.491868,-9.371711,3.498225
07-Oct-2023 23:57:06.423,-0.542622,-15.972385,-2.756368
07-Oct-2023 23:57:06.524,-0.897234,-10.605895,-1.622177
07-Oct-2023 23:57:06.624,-1.871259,-10.102342,1.946552
07-Oct-2023 23:57:06.725,-1.504372,-8.997789,0.492626
07-Oct-2023 23:57:06.825,-2.88046,-5.810617,0.980162
07-Oct-2023 23:57:06.926,-0.038171,-6.503226,-1.170266
07-Oct-2023 23:57:07.026,4.23185,-16.237035,-7.700437
07-Oct-2023 23:57:07.127,-2.394421,-14.756763,0.540526
07-Oct-2023 23:57:07.227,-3.878734,-6.129005,5.135221
07-Oct-2023 23:57:07.328,3.26516,-10.392439,-1.038391
07-Oct-2023 23:57:07.428,-5.30392,-9.600136,0.87538
07-Oct-2023 23:57:07.529,1.056653,-8.490195,3.825894
07-Oct-2023 23:57:07.629,0.872236,-10.195448,0.883762
07-Oct-2023 23:57:07.730,-2.725532,-10.309811,0.507894
07-Oct-2023 23:57:07.830,3.068469,-11.409873,-3.247497
07-Oct-2023 23:57:07.931,-6.628666,-13.55611,4.532425
07-Oct-2023 23:57:08.031,5.584587,-11.39191,-2.519111
07-Oct-2023 23:57:08.132,-2.863396,-5.069807,0.743055
07-Oct-2023 23:57:08.232,-4.725823,-2.398612,0.521965
07-Oct-2023 23:57:08.333,6.430029,-10.706935,-7.233857
07-Oct-2023 23:57:08.433,0.491727,-11.22381,10.875933
07-Oct-2023 23:57:08.534,-3.346142,-17.225579,2.650239
07-Oct-2023 23:57:08.634,-0.000449,-7.739356,0.381107
07-Oct-2023 23:57:08.735,-2.105072,-9.145981,-1.429677
07-Oct-2023 23:57:08.835,-0.628543,-9.165141,1.710194
07-Oct-2023 23:57:08.936,-0.426164,-9.677525,1.951342
07-Oct-2023 23:57:09.036,-0.671953,-11.647878,-0.719404
07-Oct-2023 23:57:09.137,0.066911,-12.875475,-4.156407
07-Oct-2023 23:57:09.237,-4.319717,-14.063255,2.50055
07-Oct-2023 23:57:09.338,1.954935,-9.940828,1.846859
07-Oct-2023 23:57:09.438,-1.534758,-5.540279,1.472039
07-Oct-2023 23:57:09.539,-1.802701,-8.282576,0.691113
07-Oct-2023 23:57:09.639,-1.96197,-8.676557,-3.940107
07-Oct-2023 23:57:09.740,4.290378,-8.764424,-2.373764
07-Oct-2023 23:57:09.840,0.12035,-8.54513,-1.657803
07-Oct-2023 23:57:09.940,0.415985,-22.165457,-7.070996
07-Oct-2023 23:57:10.041,-5.811665,-3.508404,3.669769
07-Oct-2023 23:57:10.142,5.519323,-8.302934,-4.478088
07-Oct-2023 23:57:10.242,-2.974165,-9.928703,1.917363
07-Oct-2023 23:57:10.343,-0.484542,-9.172775,0.576152
07-Oct-2023 23:57:10.443,0.34144,-9.602681,0.869691
07-Oct-2023 23:57:10.544,1.488804,-10.580598,2.621948
07-Oct-2023 23:57:10.644,1.516197,-12.517869,3.211572
07-Oct-2023 23:57:10.745,-3.889212,-9.970017,-11.984827
07-Oct-2023 23:57:10.845,-0.555195,-11.40643,4.537065
07-Oct-2023 23:57:10.946,-1.092578,-8.815169,2.016008
07-Oct-2023 23:57:11.046,-3.155289,-5.067562,1.423689
07-Oct-2023 23:57:11.147,-1.391656,-8.633746,-4.508175
07-Oct-2023 23:57:11.247,-0.39443,-11.201806,-0.63483
07-Oct-2023 23:57:11.348,-1.565145,-11.260484,-2.938839
07-Oct-2023 23:57:11.448,-1.395847,-10.553055,3.007246
07-Oct-2023 23:57:11.549,-0.069156,-8.69422,-1.870361
07-Oct-2023 23:57:11.649,-2.904261,-8.565338,1.222508
07-Oct-2023 23:57:11.750,-1.49569,-8.869356,1.677412
07-Oct-2023 23:57:11.850,-1.257086,-10.0983,0.164658
07-Oct-2023 23:57:11.951,1.004112,-10.934162,4.237688
07-Oct-2023 23:57:12.051,3.005899,-14.559174,-0.282163
07-Oct-2023 23:57:12.151,-3.751798,-11.645932,3.57771
07-Oct-2023 23:57:12.252,1.050515,-10.946437,3.743715
07-Oct-2023 23:57:12.352,-1.354533,-6.815028,1.855841
07-Oct-2023 23:57:12.453,-3.401526,-3.548371,1.760639
07-Oct-2023 23:57:12.553,4.719835,-20.404818,-13.915662
07-Oct-2023 23:57:12.654,-0.508044,-9.086854,2.430945
07-Oct-2023 23:57:12.754,-5.114265,-8.74242,-6.185737
07-Oct-2023 23:57:12.855,-0.743204,-11.331436,4.420458
07-Oct-2023 23:57:12.955,0.229024,-10.117461,0.035476
07-Oct-2023 23:57:13.056,-3.08239,-8.587941,1.142125
07-Oct-2023 23:57:13.156,-1.06758,-9.686207,1.621279
07-Oct-2023 23:57:13.257,0.553848,-10.611733,-0.417033
07-Oct-2023 23:57:13.357,1.275198,-12.941189,-0.242496
07-Oct-2023 23:57:13.458,-1.212778,-11.414064,-4.728068
07-Oct-2023 23:57:13.558,-0.003892,-9.610615,4.090544
07-Oct-2023 23:57:13.659,-1.807192,-6.933132,1.860631
07-Oct-2023 23:57:13.759,-3.563041,-4.858147,2.152524
07-Oct-2023 23:57:13.860,-1.869313,-10.025252,-2.67868
07-Oct-2023 23:57:13.960,-2.520459,-8.870554,1.408122
07-Oct-2023 23:57:14.061,-0.623004,-9.323661,-6.383775
07-Oct-2023 23:57:14.161,-4.014352,-9.673484,3.019671
07-Oct-2023 23:57:14.262,2.859803,-8.914712,-1.00501
07-Oct-2023 23:57:14.362,-2.725383,-8.737031,1.167123
07-Oct-2023 23:57:14.463,-0.90427,-8.504864,2.25057
07-Oct-2023 23:57:14.563,1.734144,-10.495425,0.484842
07-Oct-2023 23:57:14.664,0.695753,-11.727513,1.093626
07-Oct-2023 23:57:14.764,-3.929179,-11.182945,-5.330715
07-Oct-2023 23:57:14.865,-4.69319,-12.646452,4.135151
07-Oct-2023 23:57:14.965,0.542023,-8.509205,2.100582
07-Oct-2023 23:57:15.066,-0.723446,-4.576433,1.690884
07-Oct-2023 23:57:15.166,-1.967509,-5.11636,1.521436
07-Oct-2023 23:57:15.267,0.811762,-15.292349,-7.713011
07-Oct-2023 23:57:15.367,-2.162403,-18.772313,2.018702
07-Oct-2023 23:57:15.468,-4.690346,-3.32279,8.767418
07-Oct-2023 23:57:15.568,-0.349673,-11.055111,-0.120799
07-Oct-2023 23:57:15.669,-0.748743,-9.279952,3.352129
07-Oct-2023 23:57:15.769,-1.993554,-8.91097,0.008832
07-Oct-2023 23:57:15.870,-0.288899,-9.901011,1.602418
07-Oct-2023 23:57:15.970,0.839005,-11.686647,2.272125
07-Oct-2023 23:57:16.071,-1.180445,-12.654984,-4.351451
07-Oct-2023 23:57:16.171,-3.195106,-12.080329,5.710325
07-Oct-2023 23:57:16.272,5.171895,-10.568173,-2.925666
07-Oct-2023 23:57:16.372,-1.105302,-5.350923,1.374142
07-Oct-2023 23:57:16.473,-2.602338,-4.852759,0.642614
07-Oct-2023 23:57:16.573,6.128705,-17.834513,-9.892928
07-Oct-2023 23:57:16.674,-2.837948,-8.478219,5.681884
07-Oct-2023 23:57:16.774,-3.584895,-4.703968,5.043911
07-Oct-2023 23:57:16.875,0.127834,-12.391981,0.847687
07-Oct-2023 23:57:16.975,-1.90913,-10.996133,2.0199
07-Oct-2023 23:57:17.076,0.263602,-9.583222,4.192931
07-Oct-2023 23:57:17.176,-3.445385,-9.214239,1.520538
07-Oct-2023 23:57:17.277,1.559457,-9.907896,0.58648
07-Oct-2023 23:57:17.377,-1.19736,-12.193044,-3.780838
07-Oct-2023 23:57:17.478,-3.209925,-9.824669,-5.34284
07-Oct-2023 23:57:17.578,-3.62082,-11.717184,3.73653
07-Oct-2023 23:57:17.679,0.662223,-8.948392,1.146316
07-Oct-2023 23:57:17.779,-2.639611,-6.229146,1.113085
07-Oct-2023 23:57:17.879,-1.893712,-7.107071,-1.037792
07-Oct-2023 23:57:17.980,5.585934,-12.077036,-2.507286
07-Oct-2023 23:57:18.080,-2.405797,-11.633807,-1.930086
07-Oct-2023 23:57:18.181,-2.545157,-6.129154,1.805545
07-Oct-2023 23:57:18.281,1.117127,-11.804303,3.650908
07-Oct-2023 23:57:18.382,-2.04355,-9.046887,-0.25986
07-Oct-2023 23:57:18.482,0.002395,-9.443263,1.579964
07-Oct-2023 23:57:18.583,-0.992287,-9.210197,1.911824
07-Oct-2023 23:57:18.683,1.769919,-9.963581,-0.749342
07-Oct-2023 23:57:18.784,-0.924927,-13.816119,-4.256099
07-Oct-2023 23:57:18.884,-1.637744,-12.001143,0.313897
07-Oct-2023 23:57:18.985,3.185675,-11.798615,-2.308949
07-Oct-2023 23:57:19.085,0.170346,-7.452253,1.157243
07-Oct-2023 23:57:19.186,-3.778293,-4.156107,2.018103
07-Oct-2023 23:57:19.286,3.920946,-12.625944,-7.298074
07-Oct-2023 23:57:19.387,-3.765869,-6.560857,4.881649
07-Oct-2023 23:57:19.487,-3.076702,-3.591781,5.70314
07-Oct-2023 23:57:19.588,3.185675,-16.642242,-1.106499
07-Oct-2023 23:57:19.687,-2.594704,-7.220385,2.058519
07-Oct-2023 23:57:19.789,-2.292034,-9.793235,2.446662
07-Oct-2023 23:57:19.889,-1.946402,-8.855585,1.519041
07-Oct-2023 23:57:19.990,0.676743,-10.534344,-0.983305
07-Oct-2023 23:57:20.090,2.956352,-12.268937,1.066083
07-Oct-2023 23:57:20.191,-2.965334,-10.128538,-4.354295
07-Oct-2023 23:57:20.291,-1.734743,-11.340867,3.45766
07-Oct-2023 23:57:20.392,0.659678,-8.959618,2.488725
07-Oct-2023 23:57:20.492,-2.257755,-8.378976,0.131277
07-Oct-2023 23:57:20.593,-2.248474,-6.941515,0.48559
07-Oct-2023 23:57:20.693,3.120112,-12.878768,-4.53467
07-Oct-2023 23:57:20.794,-3.721711,-7.295978,1.840573
