Timestamp,X,Y,Z
07-Oct-2023 18:11:22.214,1.611998,3.73668,9.976903
07-Oct-2023 18:11:22.315,-1.186133,3.655848,12.196787
07-Oct-2023 18:11:22.415,1.852248,2.814896,12.034374
07-Oct-2023 18:11:22.516,0.843496,2.298021,8.978779
07-Oct-2023 18:11:22.616,1.317859,1.913621,7.199429
07-Oct-2023 18:11:22.717,1.589245,2.270928,8.719368
07-Oct-2023 18:11:22.817,0.766257,3.295247,7.981702
07-Oct-2023 18:11:22.918,1.272204,3.357518,7.98754
07-Oct-2023 18:11:23.018,0.582439,2.891387,10.809921
07-Oct-2023 18:11:23.119,0.70698,1.983825,14.227015
07-Oct-2023 18:11:23.219,-0.96639,2.822531,10.815609
07-Oct-2023 18:11:23.320,1.810335,2.845882,6.919211
07-Oct-2023 18:11:23.420,1.059347,2.862198,7.475904
07-Oct-2023 18:11:23.521,2.503544,3.888314,8.77146
07-Oct-2023 18:11:23.621,1.806443,4.189338,11.971206
07-Oct-2023 18:11:23.722,1.694925,3.874693,9.73306
07-Oct-2023 18:11:23.822,1.869313,2.725981,7.946824
07-Oct-2023 18:11:23.923,0.513432,2.574047,8.295
07-Oct-2023 18:11:24.023,-0.209864,2.908751,7.414531
07-Oct-2023 18:11:24.124,2.068698,3.494633,7.936945
07-Oct-2023 18:11:24.224,0.158221,3.624563,9.303154
07-Oct-2023 18:11:24.325,0.709974,3.317102,10.659483
07-Oct-2023 18:11:24.425,-1.350941,3.835474,9.467363
07-Oct-2023 18:11:24.526,-1.667233,2.829865,7.784263
07-Oct-2023 18:11:24.626,0.492925,2.905757,6.45338
07-Oct-2023 18:11:24.727,1.506168,3.268753,6.747369
07-Oct-2023 18:11:24.827,2.915637,3.188819,11.932436
07-Oct-2023 18:11:24.927,0.440684,3.156336,11.885883
07-Oct-2023 18:11:25.028,0.469124,2.849175,13.22919
07-Oct-2023 18:11:25.128,-0.301024,2.049688,9.181158
07-Oct-2023 18:11:25.229,-0.037722,2.000141,8.585097
07-Oct-2023 18:11:25.329,0.428858,1.656904,7.934251
07-Oct-2023 18:11:25.430,-0.343236,2.316583,9.033415
07-Oct-2023 18:11:25.530,-0.468376,3.069816,8.463849
07-Oct-2023 18:11:25.631,0.950224,2.965184,9.661359
07-Oct-2023 18:11:25.731,-0.639321,3.538192,10.180929
07-Oct-2023 18:11:25.832,-0.814905,3.113675,10.284962
07-Oct-2023 18:11:25.932,0.736768,1.139131,11.629167
07-Oct-2023 18:11:26.033,-0.228575,2.169588,7.871082
07-Oct-2023 18:11:26.133,1.859882,2.126628,6.851702
07-Oct-2023 18:11:26.234,2.957999,3.347788,8.484357
07-Oct-2023 18:11:26.334,2.742746,3.073259,9.974658
07-Oct-2023 18:11:26.435,2.633773,2.578089,13.296699
07-Oct-2023 18:11:26.535,1.560655,1.618884,9.572294
07-Oct-2023 18:11:26.636,0.778681,2.032923,9.40584
07-Oct-2023 18:11:26.736,1.571133,2.075284,9.20885
07-Oct-2023 18:11:26.837,0.603096,2.960544,9.047186
07-Oct-2023 18:11:26.937,1.513652,3.086432,8.643625
07-Oct-2023 18:11:27.038,0.992736,2.576742,10.176139
07-Oct-2023 18:11:27.137,-0.598905,2.708019,11.510164
07-Oct-2023 18:11:27.239,-1.400188,2.285298,8.856782
07-Oct-2023 18:11:27.339,-0.852926,2.732867,7.696246
07-Oct-2023 18:11:27.440,0.896037,2.192491,6.715635
07-Oct-2023 18:11:27.540,-0.300725,3.613037,6.589747
07-Oct-2023 18:11:27.641,0.982856,3.473078,13.425432
07-Oct-2023 18:11:27.741,0.696951,3.091222,9.755214
07-Oct-2023 18:11:27.842,2.326013,1.761088,11.168275
07-Oct-2023 18:11:27.942,0.537233,1.655707,9.685908
07-Oct-2023 18:11:28.043,-0.549657,2.258653,7.97302
07-Oct-2023 18:11:28.143,-0.519719,2.590812,7.420519
07-Oct-2023 18:11:28.244,0.709674,2.579137,7.645052
07-Oct-2023 18:11:28.344,0.049697,2.063758,9.68007
07-Oct-2023 18:11:28.445,1.157243,3.052901,11.841426
07-Oct-2023 18:11:28.545,-3.015779,4.737199,10.443034
07-Oct-2023 18:11:28.646,0.817001,3.538192,8.039632
07-Oct-2023 18:11:28.746,1.386567,3.711083,6.805298
07-Oct-2023 18:11:28.847,2.686913,3.750451,6.793323
07-Oct-2023 18:11:28.947,3.551964,4.105363,10.884915
07-Oct-2023 18:11:29.048,3.941603,2.839445,10.533595
07-Oct-2023 18:11:29.148,2.700834,2.099983,10.685829
07-Oct-2023 18:11:29.249,0.224084,2.088457,9.671837
07-Oct-2023 18:11:29.349,0.937201,1.451831,7.581135
07-Oct-2023 18:11:29.450,-0.495769,1.860331,7.17473
07-Oct-2023 18:11:29.550,-0.856519,1.529968,9.511521
07-Oct-2023 18:11:29.651,-2.767445,2.287393,10.782528
07-Oct-2023 18:11:29.751,-0.916095,1.89476,12.187955
07-Oct-2023 18:11:29.851,-1.958677,2.46687,9.501342
07-Oct-2023 18:11:29.952,0.056732,2.690056,8.26641
07-Oct-2023 18:11:30.052,0.11077,3.332071,6.119275
07-Oct-2023 18:11:30.153,0.877026,4.237987,8.958271
07-Oct-2023 18:11:30.253,0.56732,3.283272,10.61802
07-Oct-2023 18:11:30.354,1.223107,3.44778,12.783117
07-Oct-2023 18:11:30.454,-0.267643,2.281256,9.897568
07-Oct-2023 18:11:30.555,-0.77898,1.340163,6.316116
07-Oct-2023 18:11:30.655,0.417332,1.771117,7.118148
07-Oct-2023 18:11:30.756,0.335153,2.624642,10.106833
07-Oct-2023 18:11:30.856,-1.319955,3.082839,10.720107
07-Oct-2023 18:11:30.957,0.208067,2.915188,10.686128
07-Oct-2023 18:11:31.057,-1.352438,2.307751,11.019485
07-Oct-2023 18:11:31.158,-1.016087,2.095043,8.335416
07-Oct-2023 18:11:31.258,1.438658,2.040557,7.225175
07-Oct-2023 18:11:31.359,2.594704,1.905837,9.708361
07-Oct-2023 18:11:31.459,1.838028,2.280358,10.177336
07-Oct-2023 18:11:31.560,1.365311,2.234853,12.238699
07-Oct-2023 18:11:31.660,1.07237,1.908531,11.98857
07-Oct-2023 18:11:31.761,-0.497266,1.88488,7.370373
07-Oct-2023 18:11:31.861,0.406555,1.673071,8.908425
07-Oct-2023 18:11:31.962,-0.320633,2.66401,7.5738
07-Oct-2023 18:11:32.062,0.542472,2.953508,8.996142
07-Oct-2023 18:11:32.163,0.342338,3.147505,8.186626
07-Oct-2023 18:11:32.263,0.392035,2.336791,9.707164
07-Oct-2023 18:11:32.364,-1.116528,1.815425,11.819122
07-Oct-2023 18:11:32.464,-0.371976,1.376687,9.421408
07-Oct-2023 18:11:32.565,-0.739462,2.162104,8.058343
07-Oct-2023 18:11:32.665,0.925974,2.192341,7.788005
07-Oct-2023 18:11:32.766,1.024021,2.382595,9.69459
07-Oct-2023 18:11:32.866,0.436343,2.473456,9.951905
07-Oct-2023 18:11:32.967,0.241747,2.012116,12.524755
07-Oct-2023 18:11:33.067,-0.109123,1.404829,13.668376
07-Oct-2023 18:11:33.168,-1.148412,1.535058,9.197025
07-Oct-2023 18:11:33.268,-1.021626,1.248105,8.414003
07-Oct-2023 18:11:33.369,-1.372795,1.323697,7.529343
07-Oct-2023 18:11:33.469,0.439935,2.180965,7.624545
07-Oct-2023 18:11:33.570,-1.256038,2.669698,8.302186
07-Oct-2023 18:11:33.670,-1.616189,2.376159,10.408605
07-Oct-2023 18:11:33.771,-1.215472,2.003434,11.558664
07-Oct-2023 18:11:33.871,-1.634002,1.916016,9.890682
07-Oct-2023 18:11:33.972,-0.12035,1.886976,9.438024
07-Oct-2023 18:11:34.072,-0.691712,2.438429,8.074958
07-Oct-2023 18:11:34.173,0.589175,2.211351,8.944949
07-Oct-2023 18:11:34.273,0.521066,1.922602,9.226513
07-Oct-2023 18:11:34.374,-0.66851,2.364034,11.721824
07-Oct-2023 18:11:34.474,-0.79814,1.182541,11.477083
07-Oct-2023 18:11:34.575,-0.207768,0.887355,7.416777
07-Oct-2023 18:11:34.675,-1.218167,0.810265,11.090288
07-Oct-2023 18:11:34.775,-0.863405,0.763562,8.950038
07-Oct-2023 18:11:34.876,-0.44712,1.90434,8.359816
07-Oct-2023 18:11:34.976,-0.662522,2.019151,8.427774
07-Oct-2023 18:11:35.077,-0.926573,0.873284,10.902578
07-Oct-2023 18:11:35.177,-0.469274,-0.311802,12.681329
07-Oct-2023 18:11:35.278,-2.212549,0.367935,8.647517
07-Oct-2023 18:11:35.378,-1.778601,0.832868,9.533076
07-Oct-2023 18:11:35.479,-2.175127,0.930615,8.378676
07-Oct-2023 18:11:35.579,-1.498683,0.413291,11.153606
07-Oct-2023 18:11:35.680,-1.900747,1.265169,10.062824
07-Oct-2023 18:11:35.780,0.709525,1.436563,8.775202
07-Oct-2023 18:11:35.881,2.312691,1.253942,12.031979
07-Oct-2023 18:11:35.981,2.547852,2.109563,8.380173
07-Oct-2023 18:11:36.082,1.087938,2.00523,9.582773
07-Oct-2023 18:11:36.182,0.479004,2.002087,9.424851
07-Oct-2023 18:11:36.283,1.165626,2.887346,6.81907
07-Oct-2023 18:11:36.383,1.368903,2.716551,9.291329
07-Oct-2023 18:11:36.484,0.674198,2.597099,11.681558
07-Oct-2023 18:11:36.584,-0.030536,1.640588,9.726474
07-Oct-2023 18:11:36.685,1.194815,1.74537,8.267009
07-Oct-2023 18:11:36.785,-1.882934,2.139501,10.686577
07-Oct-2023 18:11:36.886,-0.82224,1.214874,9.727821
07-Oct-2023 18:11:36.986,-0.84619,1.8994,7.332352
07-Oct-2023 18:11:37.087,-0.553848,2.470163,11.072624
07-Oct-2023 18:11:37.187,1.257535,2.009721,10.224638
07-Oct-2023 18:11:37.288,1.625919,1.467548,13.520783
07-Oct-2023 18:11:37.388,1.049019,1.153052,8.913215
07-Oct-2023 18:11:37.488,0.555944,1.297502,8.04038
07-Oct-2023 18:11:37.589,-0.871637,1.767225,7.393126
07-Oct-2023 18:11:37.690,0.33171,2.278412,8.893456
07-Oct-2023 18:11:37.790,-0.314047,3.639681,10.00235
07-Oct-2023 18:11:37.891,-0.460443,2.648143,11.371852
07-Oct-2023 18:11:37.991,0.421973,0.628842,11.548934
07-Oct-2023 18:11:38.092,0.537233,1.154848,9.30016
07-Oct-2023 18:11:38.192,-0.218546,1.009501,6.74692
07-Oct-2023 18:11:38.293,1.075064,1.320853,8.361313
07-Oct-2023 18:11:38.393,0.867895,1.391207,9.984836
07-Oct-2023 18:11:38.494,3.376229,1.621877,11.522289
07-Oct-2023 18:11:38.594,1.699566,0.153281,12.924274
07-Oct-2023 18:11:38.695,1.056054,-0.77419,11.152858
07-Oct-2023 18:11:38.795,0.510139,0.844544,5.710026
07-Oct-2023 18:11:38.896,1.580563,1.428479,9.811796
07-Oct-2023 18:11:38.996,0.75997,3.143763,9.724827
07-Oct-2023 18:11:39.097,0.07694,2.771187,10.562485
07-Oct-2023 18:11:39.197,0.499811,2.10133,11.901451
07-Oct-2023 18:11:39.298,-0.109722,0.024699,11.092234
07-Oct-2023 18:11:39.398,1.021476,1.060844,8.846005
07-Oct-2023 18:11:39.499,1.975292,1.453477,8.036937
07-Oct-2023 18:11:39.599,0.893193,2.380051,7.643705
07-Oct-2023 18:11:39.699,1.453477,2.556234,9.262888
07-Oct-2023 18:11:39.800,1.696572,1.444047,11.41122
07-Oct-2023 18:11:39.900,2.046544,0.358804,11.227402
07-Oct-2023 18:11:40.001,2.416275,1.126857,8.855884
07-Oct-2023 18:11:40.101,0.691712,1.729054,8.817713
07-Oct-2023 18:11:40.202,0.017065,2.854265,7.152876
07-Oct-2023 18:11:40.302,-0.228275,2.891687,8.3435
07-Oct-2023 18:11:40.403,-0.592468,2.843936,12.445719
07-Oct-2023 18:11:40.503,-3.410358,1.150957,11.774515
07-Oct-2023 18:11:40.604,-0.828527,0.635578,9.191636
07-Oct-2023 18:11:40.704,0.818498,1.450184,8.585696
07-Oct-2023 18:11:40.805,-0.416284,0.959205,6.752159
07-Oct-2023 18:11:40.905,0.325723,0.743803,9.839788
07-Oct-2023 18:11:41.006,0.104183,0.600252,11.77661
07-Oct-2023 18:11:41.106,0.934806,1.249003,10.649454
07-Oct-2023 18:11:41.207,2.062411,-1.035397,11.919114
07-Oct-2023 18:11:41.307,0.933609,-1.173709,8.745264
07-Oct-2023 18:11:41.408,1.275647,2.038611,6.548133
07-Oct-2023 18:11:41.508,0.170346,2.645598,8.740025
07-Oct-2023 18:11:41.609,-0.049397,1.906585,10.672207
07-Oct-2023 18:11:41.709,-1.196013,1.410517,11.315869
07-Oct-2023 18:11:41.810,-0.686772,-0.718506,9.82437
07-Oct-2023 18:11:41.910,-0.376617,-1.803749,9.741143
07-Oct-2023 18:11:42.011,1.418001,0.067809,6.344407
07-Oct-2023 18:11:42.111,0.135768,1.570983,8.050559
07-Oct-2023 18:11:42.212,0.73093,1.304537,10.921439
07-Oct-2023 18:11:42.312,1.580713,-0.22588,11.463013
07-Oct-2023 18:11:42.413,1.385968,-3.223547,14.115796
07-Oct-2023 18:11:42.513,2.212998,-1.739084,8.753946
07-Oct-2023 18:11:42.614,0.38964,-0.000299,6.023175
07-Oct-2023 18:11:42.714,1.23583,2.783013,6.026318
07-Oct-2023 18:11:42.815,-4.069887,1.075214,10.710827
07-Oct-2023 18:11:42.915,-3.368894,1.496288,11.526181
07-Oct-2023 18:11:43.016,1.086441,-0.449665,15.574213
07-Oct-2023 18:11:43.116,0.768352,-0.393382,7.68472
07-Oct-2023 18:11:43.217,-1.018632,1.187331,4.229006
07-Oct-2023 18:11:43.317,-1.925745,0.343536,7.020251
07-Oct-2023 18:11:43.418,2.055825,0.414638,14.376404
07-Oct-2023 18:11:43.518,-1.61095,-1.888772,12.068803
07-Oct-2023 18:11:43.619,-0.8417,-1.394051,10.319391
07-Oct-2023 18:11:43.719,-1.092877,0.429307,6.707252
07-Oct-2023 18:11:43.820,-1.367107,0.061223,5.846093
07-Oct-2023 18:11:43.920,-0.52436,-0.600252,9.799073
07-Oct-2023 18:11:44.021,-3.203488,-1.094075,15.856077
07-Oct-2023 18:11:44.121,-2.590214,-0.220941,12.776681
07-Oct-2023 18:11:44.222,0.180076,-1.159339,10.467133
07-Oct-2023 18:11:44.322,-0.532892,-1.356928,8.074509
07-Oct-2023 18:11:44.423,-1.104403,-1.277743,7.614516
07-Oct-2023 18:11:44.523,-0.542921,1.790876,6.649023
07-Oct-2023 18:11:44.623,-2.470762,2.37571,10.10324
07-Oct-2023 18:11:44.724,3.054099,1.272654,11.828253
07-Oct-2023 18:11:44.824,1.084195,-2.185455,11.521241
07-Oct-2023 18:11:44.925,-1.162034,-0.276774,8.639883
07-Oct-2023 18:11:45.025,-0.549208,1.256038,7.362889
07-Oct-2023 18:11:45.126,-0.420176,1.996698,8.518037
07-Oct-2023 18:11:45.226,-1.195264,4.711452,7.779622
07-Oct-2023 18:11:45.327,-1.197061,2.828219,11.803105
07-Oct-2023 18:11:45.427,-2.498305,0.605341,11.118429
07-Oct-2023 18:11:45.528,1.1782,-0.159718,12.537179
07-Oct-2023 18:11:45.628,-0.586929,0.460143,7.232809
07-Oct-2023 18:11:45.729,-0.968486,1.154848,6.004314
07-Oct-2023 18:11:45.829,-1.744173,1.724713,7.753277
07-Oct-2023 18:11:45.930,-1.187181,1.755549,12.971725
07-Oct-2023 18:11:46.030,1.858984,0.714015,10.291698
07-Oct-2023 18:11:46.131,1.674568,-0.534239,10.744656
07-Oct-2023 18:11:46.231,-0.816702,0.953367,7.442374
07-Oct-2023 18:11:46.332,-0.082778,3.109184,7.872579
07-Oct-2023 18:11:46.432,1.329685,2.198927,10.054292
07-Oct-2023 18:11:46.533,2.018852,3.348686,10.508597
07-Oct-2023 18:11:46.633,-1.855691,2.05343,9.601933
07-Oct-2023 18:11:46.734,-0.166304,0.600701,12.389735
07-Oct-2023 18:11:46.834,-0.251477,0.666863,8.467442
07-Oct-2023 18:11:46.935,0.08637,0.811463,9.761201
07-Oct-2023 18:11:47.035,0.77434,2.198029,7.614815
07-Oct-2023 18:11:47.136,1.281934,1.503773,12.025243
07-Oct-2023 18:11:47.235,0.349373,1.375939,9.293574
07-Oct-2023 18:11:47.337,1.702859,0.972827,8.863518
07-Oct-2023 18:11:47.437,-0.224533,2.500251,8.994945
07-Oct-2023 18:11:47.538,4.30864,2.695744,8.489296
07-Oct-2023 18:11:47.638,2.756218,2.525398,10.511292
07-Oct-2023 18:11:47.739,1.28418,2.732119,8.741672
07-Oct-2023 18:11:47.839,-1.124761,4.103567,13.993051
07-Oct-2023 18:11:47.940,-0.89439,0.17798,13.080549
07-Oct-2023 18:11:48.040,0.383053,1.212329,6.476133
07-Oct-2023 18:11:48.141,-1.194366,-0.250878,6.453979
07-Oct-2023 18:11:48.241,0.787812,0.703687,6.921906
07-Oct-2023 18:11:48.342,0.042811,4.579577,11.150762
07-Oct-2023 18:11:48.442,-0.38006,3.571573,8.375383
07-Oct-2023 18:11:48.543,2.482587,-0.263452,11.870016
07-Oct-2023 18:11:48.643,1.385369,0.650248,8.556956
07-Oct-2023 18:11:48.744,-1.293909,1.459016,4.77013
07-Oct-2023 18:11:48.844,-0.837508,0.915796,9.352701
07-Oct-2023 18:11:48.945,0.145198,1.238075,9.279653
07-Oct-2023 18:11:49.045,-0.356858,3.001858,8.730295
07-Oct-2023 18:11:49.146,-0.751138,2.672093,11.362871
07-Oct-2023 18:11:49.246,-1.088237,2.935995,11.397748
07-Oct-2023 18:11:49.346,0.297731,1.075813,12.724439
07-Oct-2023 18:11:49.447,0.196392,1.467698,10.696606
07-Oct-2023 18:11:49.547,1.832489,-0.111069,7.086264
07-Oct-2023 18:11:49.648,0.958607,-0.882265,10.779234
07-Oct-2023 18:11:49.748,2.554438,2.89498,9.972712
07-Oct-2023 18:11:49.849,-1.849853,4.315526,9.710457
07-Oct-2023 18:11:49.949,1.137185,4.072731,6.589747
07-Oct-2023 18:11:50.050,-0.662822,3.313659,7.306456
07-Oct-2023 18:11:50.150,-1.973795,1.096919,9.869875
07-Oct-2023 18:11:50.251,-1.537453,0.975671,11.903996
07-Oct-2023 18:11:50.351,-0.36045,1.473236,6.559659
07-Oct-2023 18:11:50.452,0.856519,0.070503,8.465197
07-Oct-2023 18:11:50.552,1.863924,1.804947,9.825418
07-Oct-2023 18:11:50.653,-0.506397,2.329456,12.887899
07-Oct-2023 18:11:50.753,-1.111738,3.98187,6.158194
07-Oct-2023 18:11:50.854,-0.520468,3.167862,7.034621
07-Oct-2023 18:11:50.954,-1.547332,2.189647,11.726764
07-Oct-2023 18:11:51.055,-1.044528,0.859064,12.826826
07-Oct-2023 18:11:51.155,-0.132475,0.00479,9.054521
07-Oct-2023 18:11:51.256,0.796194,-0.217049,8.567584
07-Oct-2023 18:11:51.356,0.454455,0.869991,9.185648
07-Oct-2023 18:11:51.457,-0.152233,1.283581,14.192586
07-Oct-2023 18:11:51.557,-0.666414,1.850602,8.507409
07-Oct-2023 18:11:51.658,0.654738,3.581901,7.752229
07-Oct-2023 18:11:51.758,-1.852398,1.893413,9.126222
07-Oct-2023 18:11:51.859,-1.272953,2.727927,9.899514
07-Oct-2023 18:11:51.959,-0.667612,1.988914,9.322015
07-Oct-2023 18:11:52.060,-0.158071,0.051792,8.379874
07-Oct-2023 18:11:52.160,0.727487,-0.048499,11.474239
07-Oct-2023 18:11:52.261,2.071393,2.283352,9.353749
07-Oct-2023 18:11:52.361,0.305365,2.24084,6.796766
07-Oct-2023 18:11:52.462,-0.916095,1.943708,6.695427
07-Oct-2023 18:11:52.562,-0.717757,3.127446,8.094418
07-Oct-2023 18:11:52.663,-3.177293,1.81767,13.605507
07-Oct-2023 18:11:52.763,-3.603307,0.924627,10.772948
07-Oct-2023 18:11:52.864,-1.492397,2.204765,7.842491
07-Oct-2023 18:11:52.964,-0.688269,-0.36075,9.600436
07-Oct-2023 18:11:53.065,-0.810714,1.012345,6.810388
07-Oct-2023 18:11:53.165,-1.341061,1.395099,8.477172
07-Oct-2023 18:11:53.266,-0.736768,2.932701,9.506581
07-Oct-2023 18:11:53.366,-0.364941,4.345913,12.928764
07-Oct-2023 18:11:53.467,0.2163,-0.284708,11.761192
07-Oct-2023 18:11:53.567,1.684297,-0.261357,8.818761
07-Oct-2023 18:11:53.668,1.172811,0.420027,7.648794
07-Oct-2023 18:11:53.768,0.462838,1.710493,6.634503
07-Oct-2023 18:11:53.869,-1.864373,1.600921,8.260123
07-Oct-2023 18:11:53.969,-1.425935,2.619104,12.030632
07-Oct-2023 18:11:54.069,-1.487457,2.721042,12.933405
07-Oct-2023 18:11:54.170,-1.762884,1.443448,11.249856
07-Oct-2023 18:11:54.270,-0.761467,-0.274828,8.044871
07-Oct-2023 18:11:54.371,-0.919987,-0.598156,8.715775
07-Oct-2023 18:11:54.471,-0.241448,0.762514,9.160501
07-Oct-2023 18:11:54.572,-0.515079,1.530118,11.870316
07-Oct-2023 18:11:54.672,0.308508,0.486339,10.726843
07-Oct-2023 18:11:54.773,1.054407,-0.253423,10.838811
07-Oct-2023 18:11:54.873,3.15963,-1.736239,14.6909
07-Oct-2023 18:11:54.974,-3.42383,2.593806,6.662495
07-Oct-2023 18:11:55.074,-1.469943,2.558779,5.242398
07-Oct-2023 18:11:55.175,-0.811013,0.674797,11.005115
07-Oct-2023 18:11:55.275,-1.746269,0.814606,13.892161
07-Oct-2023 18:11:55.376,-0.792751,-0.186662,10.076745
07-Oct-2023 18:11:55.476,1.278042,-2.013463,0.866997
07-Oct-2023 18:11:55.577,1.585952,-0.918041,12.80587
07-Oct-2023 18:11:55.677,0.102237,1.246608,12.689861
07-Oct-2023 18:11:55.778,0.078287,2.373764,5.282814
07-Oct-2023 18:11:55.878,-1.379531,1.373693,9.532477
07-Oct-2023 18:11:55.979,-0.429158,2.123185,11.705957
07-Oct-2023 18:11:56.079,-1.270258,0.909509,12.130924
07-Oct-2023 18:11:56.180,0.058828,-2.257755,6.722371
07-Oct-2023 18:11:56.280,2.493515,-0.363145,10.150093
07-Oct-2023 18:11:56.381,1.039588,3.742667,11.240725
07-Oct-2023 18:11:56.481,-1.50512,2.989134,9.91568
07-Oct-2023 18:11:56.582,-0.870889,5.805228,7.639214
07-Oct-2023 18:11:56.682,-4.06839,-0.526006,12.350367
07-Oct-2023 18:11:56.783,-3.249742,-0.935555,15.134428
07-Oct-2023 18:11:56.883,-2.402953,0.302521,8.280032
07-Oct-2023 18:11:56.984,1.847608,0.954415,5.79924
07-Oct-2023 18:11:57.084,-1.018033,-2.134561,9.37216
07-Oct-2023 18:11:57.185,2.412084,0.593366,14.822327
07-Oct-2023 18:11:57.285,-3.951633,2.002236,10.119556
07-Oct-2023 18:11:57.386,-0.650547,4.214336,6.190527
07-Oct-2023 18:11:57.486,-3.484903,1.852548,8.215366
07-Oct-2023 18:11:57.586,-4.138294,0.665815,14.188395
07-Oct-2023 18:11:57.687,-2.290387,1.232238,9.907148
07-Oct-2023 18:11:57.788,1.260828,0.140258,5.08313
07-Oct-2023 18:11:57.888,4.340075,-0.016466,11.983331
07-Oct-2023 18:11:57.989,0.979413,3.245251,9.850566
07-Oct-2023 18:11:58.089,-2.139351,3.331921,11.051818
07-Oct-2023 18:11:58.190,-3.89984,1.833238,6.57343
07-Oct-2023 18:11:58.290,0.567021,3.057093,10.682835
07-Oct-2023 18:11:58.391,0.129481,3.644322,13.107193
07-Oct-2023 18:11:58.491,0.906814,0.839454,9.00198
07-Oct-2023 18:11:58.592,1.956881,0.36554,7.762408
07-Oct-2023 18:11:58.692,0.135468,-0.596659,7.891589
07-Oct-2023 18:11:58.793,1.102757,3.345693,8.050559
07-Oct-2023 18:11:58.893,-0.177381,1.54853,11.221265
07-Oct-2023 18:11:58.993,-4.142635,2.683769,9.453591
07-Oct-2023 18:11:59.094,-1.851799,1.986968,8.649912
07-Oct-2023 18:11:59.194,-2.214046,1.662443,10.39678
07-Oct-2023 18:11:59.295,-0.470172,0.835712,9.990076
07-Oct-2023 18:11:59.395,-1.855541,-0.366737,6.358627
07-Oct-2023 18:11:59.496,1.772614,3.073409,9.182804
07-Oct-2023 18:11:59.596,-2.59201,-0.836311,13.324541
07-Oct-2023 18:11:59.697,0.845442,-0.191452,11.462563
07-Oct-2023 18:11:59.797,0.220042,-0.375719,7.28535
07-Oct-2023 18:11:59.898,-0.661774,0.469124,7.442523
07-Oct-2023 18:11:59.998,-1.016985,1.13,7.667954
07-Oct-2023 18:12:00.099,-1.034499,2.426304,7.444769
07-Oct-2023 18:12:00.199,-0.464634,3.459157,8.431816
07-Oct-2023 18:12:00.300,-1.495989,2.408042,12.299772
07-Oct-2023 18:12:00.400,-0.284858,1.015937,11.678265
07-Oct-2023 18:12:00.501,-0.815804,0.696801,11.6615
07-Oct-2023 18:12:00.601,-1.302741,1.059347,9.273965
07-Oct-2023 18:12:00.702,-1.01474,0.728984,8.341105
07-Oct-2023 18:12:00.802,-0.97642,0.610281,4.682113
07-Oct-2023 18:12:00.903,-1.236579,1.494792,14.037209
07-Oct-2023 18:12:01.003,0.141755,0.766257,12.92592
07-Oct-2023 18:12:01.104,-1.642834,-0.441881,12.448413
07-Oct-2023 18:12:01.204,0.669408,-0.095052,8.278086
07-Oct-2023 18:12:01.305,-0.436792,1.087189,5.27024
07-Oct-2023 18:12:01.405,-0.431403,3.238965,9.61271
07-Oct-2023 18:12:01.506,-2.656226,2.432142,9.283545
07-Oct-2023 18:12:01.606,-2.005679,1.893263,10.17045
07-Oct-2023 18:12:01.707,-2.650388,1.010998,12.061468
07-Oct-2023 18:12:01.807,-0.602347,1.369053,8.54049
07-Oct-2023 18:12:01.908,-0.193398,1.515748,8.500972
07-Oct-2023 18:12:02.008,-0.145048,2.015409,8.114626
07-Oct-2023 18:12:02.109,-0.40865,3.54418,10.025402
07-Oct-2023 18:12:02.209,-1.427881,2.733915,11.23833
07-Oct-2023 18:12:02.310,0.752336,1.731599,12.41159
07-Oct-2023 18:12:02.410,0.867446,2.248175,8.255632
07-Oct-2023 18:12:02.511,-1.329535,1.763333,6.928492
07-Oct-2023 18:12:02.611,-0.459395,2.831063,6.48691
07-Oct-2023 18:12:02.712,-1.029559,3.665577,8.133486
07-Oct-2023 18:12:02.812,-0.260608,3.998485,11.164384
07-Oct-2023 18:12:02.913,-2.45744,1.66888,12.088113
07-Oct-2023 18:12:03.013,-0.798739,1.434317,9.655521
07-Oct-2023 18:12:03.114,0.024549,0.947679,8.481064
07-Oct-2023 18:12:03.214,-0.774639,1.193917,5.444179
07-Oct-2023 18:12:03.315,-0.132624,1.847608,9.823023
07-Oct-2023 18:12:03.415,-0.123194,1.998045,11.559861
07-Oct-2023 18:12:03.516,0.495919,0.869841,13.600567
07-Oct-2023 18:12:03.616,-0.494272,-1.983974,11.323652
07-Oct-2023 18:12:03.716,-0.217348,0.457449,8.634944
07-Oct-2023 18:12:03.817,0.297431,1.900747,6.725215
07-Oct-2023 18:12:03.917,-0.339644,2.507885,7.568262
07-Oct-2023 18:12:04.018,-0.34638,2.853067,12.355756
07-Oct-2023 18:12:04.118,-1.234483,2.761757,12.385694
07-Oct-2023 18:12:04.219,-1.220712,0.840502,8.948392
07-Oct-2023 18:12:04.319,0.282014,0.691263,8.311466
07-Oct-2023 18:12:04.420,-0.68273,-0.253124,7.864795
07-Oct-2023 18:12:04.520,1.92365,2.469714,9.08386
07-Oct-2023 18:12:04.621,-0.224832,1.573678,12.807068
07-Oct-2023 18:12:04.721,1.028811,0.381856,11.989617
07-Oct-2023 18:12:04.822,1.719774,-1.422941,10.61772
07-Oct-2023 18:12:04.922,2.207609,1.573079,7.034172
07-Oct-2023 18:12:05.023,-0.104782,2.14474,6.787036
07-Oct-2023 18:12:05.123,0.70204,2.431244,8.764125
